29
11300
80.100000 51.800000 79.700000 51.800000 65.800000 40.500000 42.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.900000 6.500000 60.000000 1017.000000 67.000000 9.000000 254.300000 21.900000 9.000000 0.000000 0.480000 26.722222 11.000000 2024.000000 4.000000 23.000000 2.000000
81.700000 61.800000 79.900000 61.800000 71.400000 39.900000 33.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.100000 6.500000 90.800000 1009.700000 86.200000 8.600000 254.500000 22.000000 8.000000 0.000000 0.500000 27.611111 16.555556 2024.000000 4.000000 24.000000 2.000000
80.400000 70.900000 79.900000 70.900000 74.800000 37.800000 26.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.200000 10.500000 177.300000 1005.000000 88.700000 6.000000 164.300000 14.300000 6.000000 0.000000 0.550000 26.888889 21.611111 2024.000000 4.000000 25.000000 2.000000
81.000000 63.300000 79.900000 63.300000 72.200000 43.000000 36.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.600000 10.400000 263.700000 1006.200000 67.700000 7.500000 289.800000 24.900000 9.000000 0.000000 0.580000 27.222222 17.388889 2024.000000 4.000000 26.000000 2.000000
81.600000 53.900000 80.200000 53.900000 66.400000 48.700000 56.000000 0.012000 100.000000 4.170000 1.000000 0.000000 0.000000 28.900000 13.700000 44.100000 1011.400000 62.200000 8.100000 259.900000 22.300000 8.000000 0.000000 0.620000 27.555556 12.166667 2024.000000 4.000000 27.000000 2.000000
73.800000 58.500000 73.800000 58.500000 64.000000 56.100000 76.500000 0.646000 100.000000 12.500000 1.000000 0.000000 0.000000 26.400000 9.800000 21.300000 1012.800000 77.000000 10.200000 236.800000 20.500000 8.000000 0.000000 0.650000 23.222222 14.722222 2024.000000 4.000000 28.000000 2.000000
73.800000 57.200000 73.800000 57.200000 64.100000 56.300000 77.900000 0.053000 100.000000 12.500000 1.000000 0.000000 0.000000 17.200000 9.500000 22.600000 1014.900000 84.600000 7.800000 211.400000 18.200000 8.000000 0.000000 0.690000 23.222222 14.000000 2024.000000 4.000000 29.000000 2.000000
74.900000 55.900000 74.900000 55.900000 65.800000 55.000000 70.600000 0.068000 100.000000 8.330000 1.000000 0.000000 0.000000 18.300000 8.200000 359.400000 1013.900000 86.700000 8.300000 236.600000 20.300000 8.000000 0.000000 0.730000 23.833333 13.277778 2024.000000 4.000000 30.000000 2.000000
64.300000 55.300000 64.300000 55.300000 58.900000 54.700000 86.200000 0.380000 100.000000 75.000000 1.000000 0.000000 0.000000 21.900000 10.600000 347.000000 1013.900000 88.100000 6.000000 143.900000 12.400000 5.000000 0.000000 0.750000 17.944444 12.944444 2024.000000 5.000000 1.000000 2.000000
61.700000 53.800000 61.700000 53.800000 56.300000 50.700000 82.600000 0.538000 100.000000 8.330000 1.000000 0.000000 0.000000 24.600000 8.600000 246.000000 1008.200000 77.900000 9.300000 142.600000 12.300000 4.000000 0.000000 0.800000 16.500000 12.111111 2024.000000 5.000000 2.000000 2.000000
61.900000 51.300000 61.900000 51.300000 55.800000 47.000000 72.800000 0.001000 100.000000 4.170000 1.000000 0.000000 0.000000 21.700000 6.500000 258.600000 1006.500000 81.200000 10.100000 110.700000 9.500000 4.000000 0.000000 0.830000 16.611111 10.722222 2024.000000 5.000000 3.000000 2.000000
61.300000 45.600000 61.300000 42.900000 54.000000 43.400000 70.700000 0.381000 100.000000 8.330000 1.000000 0.000000 0.000000 20.100000 6.300000 259.400000 1004.400000 66.100000 10.200000 291.800000 25.100000 9.000000 0.000000 0.870000 16.277778 7.555556 2024.000000 5.000000 4.000000 2.000000
61.400000 47.900000 61.400000 45.100000 53.800000 37.200000 55.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.900000 10.000000 13.800000 1007.500000 56.900000 11.000000 272.300000 23.600000 8.000000 0.000000 0.900000 16.333333 8.833333 2024.000000 5.000000 5.000000 1.000000
62.500000 37.300000 62.500000 37.300000 51.600000 28.700000 44.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.100000 7.800000 40.400000 1013.200000 3.800000 10.900000 334.700000 28.900000 10.000000 0.000000 0.940000 16.944444 2.944444 2024.000000 5.000000 6.000000 1.000000
68.500000 40.500000 68.500000 40.500000 55.500000 32.100000 45.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.200000 6.900000 236.900000 1014.200000 0.500000 10.600000 333.100000 28.800000 10.000000 0.000000 0.970000 20.277778 4.722222 2024.000000 5.000000 7.000000 2.000000
73.400000 42.800000 73.400000 42.800000 59.800000 34.800000 43.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.300000 5.400000 110.500000 1015.000000 27.600000 10.100000 320.400000 27.600000 10.000000 0.000000 0.000000 23.000000 6.000000 2024.000000 5.000000 8.000000 2.000000
72.900000 50.700000 72.900000 50.700000 63.700000 38.500000 42.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19.000000 4.600000 113.200000 1012.300000 67.000000 10.200000 250.600000 21.600000 8.000000 0.000000 0.040000 22.722222 10.388889 2024.000000 5.000000 9.000000 2.000000
76.000000 55.500000 76.000000 55.500000 66.000000 42.300000 46.200000 0.033000 100.000000 4.170000 1.000000 0.000000 0.000000 27.700000 10.400000 61.300000 1008.400000 70.900000 10.600000 288.700000 25.100000 9.000000 0.000000 0.070000 24.444444 13.055556 2024.000000 5.000000 10.000000 2.000000
67.300000 53.400000 67.300000 53.400000 58.800000 49.200000 71.700000 0.301000 100.000000 12.500000 1.000000 0.000000 0.000000 25.900000 10.100000 337.100000 1004.000000 69.300000 8.500000 241.200000 20.800000 7.000000 0.000000 0.100000 19.611111 11.888889 2024.000000 5.000000 11.000000 2.000000
56.800000 48.500000 56.800000 45.500000 52.300000 43.600000 71.500000 0.169000 100.000000 8.330000 1.000000 0.000000 0.000000 20.800000 11.300000 13.200000 1011.500000 85.100000 9.200000 97.500000 8.500000 3.000000 0.000000 0.140000 13.777778 9.166667 2024.000000 5.000000 12.000000 1.000000
62.400000 45.000000 62.400000 42.100000 53.600000 42.000000 65.900000 0.123000 100.000000 8.330000 1.000000 0.000000 0.000000 25.500000 10.800000 335.000000 1011.600000 79.700000 10.600000 262.500000 22.700000 9.000000 0.000000 0.170000 16.888889 7.222222 2024.000000 5.000000 13.000000 1.000000
57.100000 37.700000 57.100000 37.700000 48.600000 31.900000 54.300000 0.003000 100.000000 4.170000 1.000000 0.000000 0.000000 20.800000 3.900000 245.000000 1014.700000 33.900000 10.900000 326.500000 28.200000 10.000000 0.000000 0.200000 13.944444 3.166667 2024.000000 5.000000 14.000000 1.000000
66.200000 41.700000 66.200000 39.400000 54.400000 34.800000 49.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.100000 6.200000 321.800000 1015.000000 34.800000 11.000000 281.400000 24.200000 8.000000 0.000000 0.250000 19.000000 5.388889 2024.000000 5.000000 15.000000 2.000000
69.200000 51.700000 69.200000 51.700000 59.100000 38.100000 47.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.300000 8.700000 254.800000 1016.800000 54.500000 11.000000 285.300000 24.500000 9.000000 0.000000 0.270000 20.666667 10.944444 2024.000000 5.000000 16.000000 2.000000
73.300000 49.300000 73.300000 48.100000 60.700000 44.700000 57.100000 0.007000 100.000000 4.170000 1.000000 0.000000 0.000000 15.200000 7.800000 352.600000 1017.200000 53.900000 10.000000 227.800000 19.700000 8.000000 0.000000 0.300000 22.944444 9.611111 2024.000000 5.000000 17.000000 2.000000
79.000000 53.800000 79.000000 53.800000 67.600000 48.100000 52.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.300000 8.900000 272.100000 1013.300000 24.300000 10.900000 274.000000 23.600000 8.000000 0.000000 0.330000 26.111111 12.111111 2024.000000 5.000000 18.000000 2.000000
76.000000 53.500000 76.000000 53.500000 66.400000 45.900000 50.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19.000000 6.200000 256.600000 1012.300000 54.300000 10.700000 259.900000 22.500000 8.000000 0.000000 0.360000 24.444444 11.944444 2024.000000 5.000000 19.000000 2.000000
78.700000 60.100000 78.700000 60.100000 70.600000 49.000000 47.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.400000 8.100000 21.200000 1009.500000 63.800000 10.800000 245.400000 21.200000 8.000000 0.000000 0.400000 25.944444 15.611111 2024.000000 5.000000 20.000000 2.000000
79.100000 57.300000 79.100000 57.300000 69.500000 46.400000 44.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.900000 7.900000 13.800000 1011.000000 36.700000 11.000000 293.200000 25.100000 9.000000 0.000000 0.430000 26.166667 14.055556 2024.000000 5.000000 21.000000 2.000000
83.200000 55.100000 81.100000 55.100000 69.400000 48.400000 50.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.300000 9.900000 232.600000 1010.400000 41.400000 10.600000 309.500000 26.700000 9.000000 0.000000 0.460000 28.444444 12.833333 2024.000000 5.000000 22.000000 2.000000
76.200000 54.200000 76.200000 54.200000 66.000000 52.700000 65.000000 0.087000 100.000000 12.500000 1.000000 0.000000 0.000000 24.200000 11.600000 37.800000 1008.300000 88.100000 8.500000 275.800000 23.600000 9.000000 0.000000 0.500000 24.555556 12.333333 2024.000000 5.000000 23.000000 2.000000
63.700000 54.100000 63.700000 54.100000 57.600000 52.900000 84.400000 0.155000 100.000000 12.500000 1.000000 0.000000 0.000000 25.300000 5.900000 226.900000 1008.500000 87.200000 8.400000 135.800000 11.800000 5.000000 0.000000 0.530000 17.611111 12.277778 2024.000000 5.000000 24.000000 2.000000
73.600000 51.500000 73.600000 51.500000 59.300000 48.900000 71.000000 0.138000 100.000000 8.330000 1.000000 0.000000 0.000000 20.800000 9.500000 33.400000 1010.500000 63.000000 9.200000 264.200000 22.900000 8.000000 0.000000 0.560000 23.111111 10.833333 2024.000000 5.000000 25.000000 2.000000
72.100000 48.800000 72.100000 48.800000 61.300000 46.600000 64.500000 0.006000 100.000000 4.170000 1.000000 0.000000 0.000000 15.700000 5.700000 338.200000 1011.500000 60.700000 10.800000 308.400000 26.600000 8.000000 0.000000 0.600000 22.277778 9.333333 2024.000000 5.000000 26.000000 2.000000
64.500000 54.500000 64.500000 54.500000 59.300000 52.500000 78.800000 0.323000 100.000000 8.330000 1.000000 0.000000 0.000000 12.800000 6.700000 357.200000 1011.800000 83.400000 8.400000 169.300000 14.700000 6.000000 0.000000 0.640000 18.055556 12.500000 2024.000000 5.000000 27.000000 2.000000
67.100000 53.400000 67.100000 53.400000 58.300000 54.100000 86.500000 0.416000 100.000000 12.500000 1.000000 0.000000 0.000000 16.100000 5.000000 358.500000 1011.300000 57.500000 9.600000 197.000000 17.000000 5.000000 0.000000 0.670000 19.500000 11.888889 2024.000000 5.000000 28.000000 2.000000
74.700000 47.700000 74.700000 47.700000 62.300000 48.900000 67.400000 0.002000 100.000000 4.170000 1.000000 0.000000 0.000000 13.400000 4.500000 277.000000 1011.600000 40.500000 10.600000 282.200000 24.300000 8.000000 0.000000 0.710000 23.722222 8.722222 2024.000000 5.000000 29.000000 2.000000
74.200000 56.000000 74.200000 56.000000 66.000000 50.700000 59.200000 0.065000 100.000000 8.330000 1.000000 0.000000 0.000000 12.800000 5.200000 27.400000 1009.800000 74.400000 10.000000 288.900000 25.000000 9.000000 0.000000 0.750000 23.444444 13.333333 2024.000000 5.000000 30.000000 2.000000
74.300000 53.400000 74.300000 53.400000 63.600000 49.700000 63.100000 0.008000 100.000000 4.170000 1.000000 0.000000 0.000000 21.700000 9.600000 0.200000 1013.900000 59.400000 9.100000 288.300000 24.800000 9.000000 0.000000 0.780000 23.500000 11.888889 2024.000000 5.000000 31.000000 2.000000
81.200000 52.800000 79.800000 52.800000 68.200000 49.000000 54.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.800000 5.300000 3.800000 1018.200000 14.600000 11.000000 299.200000 25.700000 9.000000 0.000000 0.820000 27.333333 11.555556 2024.000000 6.000000 1.000000 2.000000
86.400000 56.800000 83.400000 56.800000 72.800000 49.300000 46.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.800000 4.700000 9.100000 1016.500000 23.600000 11.000000 325.200000 28.100000 10.000000 0.000000 0.850000 30.222222 13.777778 2024.000000 6.000000 2.000000 2.000000
90.100000 62.200000 86.800000 62.200000 76.200000 53.000000 46.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 9.100000 28.000000 1014.000000 16.200000 11.000000 317.600000 27.400000 9.000000 0.000000 0.890000 32.277778 16.777778 2024.000000 6.000000 3.000000 2.000000
90.000000 65.200000 86.900000 65.200000 77.700000 53.300000 44.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.200000 5.400000 1.900000 1011.700000 40.400000 10.800000 307.300000 26.500000 9.000000 0.000000 0.920000 32.222222 18.444444 2024.000000 6.000000 4.000000 2.000000
90.600000 63.100000 87.500000 63.100000 77.600000 49.500000 39.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.900000 5.900000 262.500000 1010.800000 10.600000 11.000000 313.200000 26.900000 9.000000 0.000000 0.960000 32.555556 17.277778 2024.000000 6.000000 5.000000 2.000000
90.000000 62.200000 86.400000 62.200000 76.500000 51.200000 43.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.800000 11.800000 269.500000 1012.100000 32.100000 10.800000 308.500000 26.600000 9.000000 0.000000 0.000000 32.222222 16.777778 2024.000000 6.000000 6.000000 2.000000
85.500000 62.700000 83.400000 62.700000 71.200000 59.100000 70.300000 1.227000 100.000000 8.330000 1.000000 0.000000 0.000000 26.400000 13.600000 15.100000 1013.300000 72.600000 10.000000 252.300000 21.800000 9.000000 0.000000 0.030000 29.722222 17.055556 2024.000000 6.000000 7.000000 2.000000
80.800000 61.400000 80.300000 61.400000 67.600000 58.600000 75.500000 0.556000 100.000000 12.500000 1.000000 0.000000 0.000000 21.500000 11.200000 44.400000 1010.200000 64.200000 8.900000 242.500000 21.000000 7.000000 0.000000 0.060000 27.111111 16.333333 2024.000000 6.000000 8.000000 2.000000
80.100000 56.900000 79.500000 56.900000 69.800000 51.700000 58.200000 0.026000 100.000000 4.170000 1.000000 0.000000 0.000000 17.400000 8.900000 36.200000 1009.900000 21.500000 11.000000 333.500000 28.500000 10.000000 0.000000 0.090000 26.722222 13.833333 2024.000000 6.000000 9.000000 2.000000
84.600000 60.400000 82.200000 60.400000 72.800000 49.900000 46.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.500000 5.500000 15.400000 1011.000000 10.000000 11.000000 334.600000 28.900000 10.000000 0.000000 0.120000 29.222222 15.777778 2024.000000 6.000000 10.000000 2.000000
91.400000 60.600000 87.800000 60.600000 76.300000 49.400000 41.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.200000 4.300000 321.300000 1009.800000 3.600000 11.000000 335.600000 28.900000 10.000000 0.000000 0.160000 33.000000 15.888889 2024.000000 6.000000 11.000000 2.000000
93.400000 64.300000 90.200000 64.300000 79.200000 51.800000 40.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.400000 7.500000 266.400000 1010.600000 20.200000 11.000000 313.200000 27.000000 9.000000 0.000000 0.190000 34.111111 17.944444 2024.000000 6.000000 12.000000 2.000000
94.000000 66.900000 90.100000 66.900000 80.300000 52.300000 40.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.600000 8.700000 257.700000 1011.500000 40.200000 11.000000 285.700000 24.600000 8.000000 0.000000 0.220000 34.444444 19.388889 2024.000000 6.000000 13.000000 2.000000
93.700000 67.300000 90.400000 67.300000 77.500000 55.800000 49.700000 0.403000 100.000000 4.170000 1.000000 0.000000 0.000000 31.100000 10.000000 146.900000 1008.800000 53.400000 10.400000 274.200000 23.800000 9.000000 0.000000 0.250000 34.277778 19.611111 2024.000000 6.000000 14.000000 2.000000
79.300000 64.600000 79.300000 64.600000 71.600000 53.100000 54.100000 0.018000 100.000000 8.330000 1.000000 0.000000 0.000000 23.700000 10.600000 271.200000 1007.200000 31.400000 10.600000 332.000000 28.700000 9.000000 0.000000 0.290000 26.277778 18.111111 2024.000000 6.000000 15.000000 2.000000
83.700000 55.600000 80.900000 55.600000 69.900000 43.100000 43.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 6.700000 334.000000 1009.000000 2.600000 11.000000 357.800000 30.900000 10.000000 0.000000 0.320000 28.722222 13.111111 2024.000000 6.000000 16.000000 2.000000
88.000000 60.000000 84.300000 60.000000 74.400000 47.600000 42.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.000000 6.400000 18.000000 1010.400000 4.500000 11.000000 347.400000 30.000000 10.000000 0.000000 0.350000 31.111111 15.555556 2024.000000 6.000000 17.000000 2.000000
90.300000 65.200000 87.300000 65.200000 78.400000 51.500000 41.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.900000 8.900000 26.000000 1011.600000 9.200000 11.000000 338.300000 29.200000 10.000000 0.000000 0.380000 32.388889 18.444444 2024.000000 6.000000 18.000000 2.000000
91.600000 67.800000 88.600000 67.800000 79.100000 51.600000 38.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.600000 9.700000 34.000000 1011.900000 20.600000 11.000000 325.200000 28.000000 9.000000 0.000000 0.410000 33.111111 19.888889 2024.000000 6.000000 19.000000 2.000000
92.000000 67.700000 88.800000 67.700000 79.100000 50.700000 37.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.700000 10.000000 30.900000 1010.700000 13.500000 11.000000 330.200000 28.500000 9.000000 0.000000 0.450000 33.333333 19.833333 2024.000000 6.000000 20.000000 2.000000
88.300000 67.100000 85.300000 67.100000 77.900000 51.600000 40.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.900000 13.200000 30.700000 1010.900000 6.900000 11.000000 353.000000 30.500000 10.000000 0.000000 0.480000 31.277778 19.500000 2024.000000 6.000000 21.000000 2.000000
91.000000 63.800000 87.000000 63.800000 77.200000 45.200000 36.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.800000 10.400000 33.500000 1006.600000 0.100000 11.000000 352.300000 30.300000 10.000000 0.000000 0.500000 32.777778 17.666667 2024.000000 6.000000 22.000000 2.000000
93.000000 61.600000 88.400000 61.600000 77.500000 36.600000 26.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.300000 10.800000 42.500000 1005.100000 0.000000 11.000000 357.300000 30.800000 10.000000 0.000000 0.550000 33.888889 16.444444 2024.000000 6.000000 23.000000 2.000000
96.200000 65.400000 91.300000 65.400000 80.200000 35.600000 21.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.800000 7.200000 26.000000 1005.300000 5.300000 11.000000 353.700000 30.400000 10.000000 0.000000 0.580000 35.666667 18.555556 2024.000000 6.000000 24.000000 2.000000
94.500000 66.200000 90.500000 66.200000 80.300000 45.900000 30.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.700000 9.800000 355.200000 1005.900000 1.900000 11.000000 337.800000 29.300000 10.000000 0.000000 0.620000 34.722222 19.000000 2024.000000 6.000000 25.000000 2.000000
86.400000 63.000000 83.300000 63.000000 74.900000 48.100000 40.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.000000 10.900000 21.400000 1009.700000 0.300000 11.000000 355.900000 30.700000 10.000000 0.000000 0.660000 30.222222 17.222222 2024.000000 6.000000 26.000000 2.000000
88.100000 63.100000 84.300000 63.100000 75.500000 43.100000 35.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.300000 9.400000 36.300000 1009.200000 0.300000 11.000000 349.800000 30.100000 10.000000 0.000000 0.690000 31.166667 17.277778 2024.000000 6.000000 27.000000 2.000000
93.000000 64.600000 88.800000 64.600000 78.100000 42.100000 28.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.900000 12.400000 28.600000 1005.000000 21.300000 11.000000 321.200000 27.800000 10.000000 0.000000 0.730000 33.888889 18.111111 2024.000000 6.000000 28.000000 2.000000
83.800000 66.200000 81.300000 66.200000 74.500000 45.100000 35.700000 0.001000 100.000000 4.170000 1.000000 0.000000 0.000000 26.400000 15.300000 29.100000 1006.200000 49.300000 11.000000 328.600000 28.500000 10.000000 0.000000 0.750000 28.777778 19.000000 2024.000000 6.000000 29.000000 2.000000
84.000000 61.100000 81.300000 61.100000 72.500000 44.600000 37.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.900000 11.100000 19.600000 1009.200000 15.900000 11.000000 284.100000 24.600000 7.000000 0.000000 0.800000 28.888889 16.166667 2024.000000 6.000000 30.000000 2.000000
86.300000 60.500000 83.100000 60.500000 74.500000 44.900000 36.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.400000 9.800000 17.000000 1007.800000 18.300000 11.000000 297.500000 25.700000 9.000000 0.000000 0.840000 30.166667 15.833333 2024.000000 7.000000 1.000000 2.000000
86.800000 62.100000 83.300000 62.100000 75.500000 40.500000 29.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.200000 7.800000 41.200000 1004.900000 0.300000 11.000000 353.300000 30.400000 10.000000 0.000000 0.870000 30.444444 16.722222 2024.000000 7.000000 2.000000 2.000000
93.700000 64.000000 89.400000 64.000000 78.000000 43.300000 30.200000 0.030000 100.000000 4.170000 1.000000 0.000000 0.000000 43.400000 8.600000 346.100000 999.900000 25.400000 8.900000 314.500000 27.200000 10.000000 0.000000 0.910000 34.277778 17.777778 2024.000000 7.000000 3.000000 2.000000
90.500000 69.800000 87.300000 69.800000 79.100000 52.700000 40.200000 0.009000 100.000000 4.170000 1.000000 0.000000 0.000000 23.000000 8.800000 282.300000 999.900000 37.100000 10.900000 316.300000 27.200000 9.000000 0.000000 0.940000 32.500000 21.000000 2024.000000 7.000000 4.000000 2.000000
81.300000 66.500000 80.700000 66.500000 74.000000 54.900000 52.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.400000 12.100000 313.800000 1006.000000 61.800000 10.900000 291.100000 25.200000 9.000000 0.000000 0.980000 27.388889 19.166667 2024.000000 7.000000 5.000000 2.000000
85.500000 64.400000 83.200000 64.400000 74.300000 53.100000 48.700000 0.009000 100.000000 4.170000 1.000000 0.000000 0.000000 28.900000 14.100000 18.200000 1009.600000 36.200000 10.900000 272.600000 23.700000 8.000000 0.000000 0.000000 29.722222 18.000000 2024.000000 7.000000 6.000000 2.000000
91.500000 66.800000 89.000000 66.800000 78.500000 53.700000 43.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.200000 17.200000 19.500000 1008.400000 19.100000 10.900000 314.900000 27.300000 10.000000 0.000000 0.050000 33.055556 19.333333 2024.000000 7.000000 7.000000 2.000000
93.000000 67.600000 90.400000 67.600000 80.100000 53.600000 40.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.100000 12.000000 20.800000 1007.100000 14.300000 10.900000 305.700000 26.300000 9.000000 0.000000 0.080000 33.888889 19.777778 2024.000000 7.000000 8.000000 2.000000
92.800000 68.800000 90.200000 68.800000 78.400000 55.300000 45.500000 0.001000 100.000000 4.170000 1.000000 0.000000 0.000000 28.900000 16.100000 27.500000 1007.200000 24.800000 10.900000 270.300000 23.400000 8.000000 0.000000 0.110000 33.777778 20.444444 2024.000000 7.000000 9.000000 2.000000
89.300000 66.500000 87.100000 66.500000 78.000000 55.600000 47.600000 0.003000 100.000000 4.170000 1.000000 0.000000 0.000000 28.200000 10.700000 0.100000 1007.600000 25.800000 10.900000 280.300000 24.300000 8.000000 0.000000 0.140000 31.833333 19.166667 2024.000000 7.000000 10.000000 2.000000
86.200000 65.300000 84.800000 65.300000 76.200000 55.400000 49.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.200000 13.000000 45.700000 1008.300000 45.600000 9.400000 292.700000 25.400000 8.000000 0.000000 0.180000 30.111111 18.500000 2024.000000 7.000000 11.000000 2.000000
90.600000 65.700000 87.400000 65.700000 77.600000 56.200000 49.600000 0.137000 100.000000 4.170000 1.000000 0.000000 0.000000 24.200000 14.300000 25.700000 1007.600000 31.700000 10.800000 285.800000 24.900000 8.000000 0.000000 0.210000 32.555556 18.722222 2024.000000 7.000000 12.000000 2.000000
90.400000 66.600000 87.700000 66.600000 77.100000 55.700000 49.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.900000 19.400000 21.700000 1005.900000 39.500000 10.400000 282.500000 24.300000 8.000000 0.000000 0.240000 32.444444 19.222222 2024.000000 7.000000 13.000000 2.000000
90.500000 66.800000 87.500000 66.800000 77.600000 54.200000 45.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.400000 16.500000 17.600000 1006.000000 33.400000 10.000000 281.300000 24.200000 8.000000 0.000000 0.250000 32.500000 19.333333 2024.000000 7.000000 14.000000 2.000000
85.600000 64.900000 82.600000 64.900000 75.200000 49.700000 41.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.600000 12.000000 19.400000 1006.000000 42.300000 10.800000 311.600000 27.000000 9.000000 0.000000 0.300000 29.777778 18.277778 2024.000000 7.000000 15.000000 2.000000
90.600000 64.800000 87.700000 64.800000 78.400000 53.000000 41.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.400000 9.700000 21.600000 1006.100000 29.700000 10.900000 277.900000 24.000000 8.000000 0.000000 0.340000 32.555556 18.222222 2024.000000 7.000000 16.000000 2.000000
90.300000 70.200000 88.200000 70.200000 77.500000 57.500000 51.100000 0.040000 100.000000 8.330000 1.000000 0.000000 0.000000 24.800000 10.900000 31.600000 1007.500000 41.400000 10.600000 268.900000 23.100000 8.000000 0.000000 0.370000 32.388889 21.222222 2024.000000 7.000000 17.000000 2.000000
91.000000 64.600000 89.300000 64.600000 78.700000 57.000000 50.000000 0.026000 100.000000 8.330000 1.000000 0.000000 0.000000 24.300000 11.600000 31.600000 1008.700000 21.900000 10.900000 279.300000 23.900000 8.000000 0.000000 0.400000 32.777778 18.111111 2024.000000 7.000000 18.000000 2.000000
92.800000 68.700000 89.800000 68.700000 80.400000 53.900000 40.800000 0.004000 100.000000 4.170000 1.000000 0.000000 0.000000 27.700000 12.200000 21.200000 1007.500000 23.300000 10.900000 308.400000 26.700000 9.000000 0.000000 0.430000 33.777778 20.388889 2024.000000 7.000000 19.000000 2.000000
92.200000 62.600000 89.000000 62.600000 78.800000 53.600000 43.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.600000 10.400000 11.600000 1006.700000 24.700000 10.200000 282.500000 24.400000 9.000000 0.000000 0.470000 33.444444 17.000000 2024.000000 7.000000 20.000000 2.000000
93.400000 68.900000 89.700000 68.900000 81.000000 53.900000 40.900000 0.001000 100.000000 4.170000 1.000000 0.000000 0.000000 17.200000 7.300000 351.700000 1005.900000 21.100000 10.700000 299.100000 25.700000 10.000000 0.000000 0.500000 34.111111 20.500000 2024.000000 7.000000 21.000000 2.000000
96.500000 73.400000 92.300000 73.400000 83.100000 51.000000 34.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.300000 11.400000 354.100000 1004.800000 17.000000 10.700000 333.000000 28.700000 10.000000 0.000000 0.530000 35.833333 23.000000 2024.000000 7.000000 22.000000 2.000000
96.200000 70.000000 92.400000 70.000000 81.300000 52.400000 38.100000 0.037000 100.000000 4.170000 1.000000 0.000000 0.000000 24.600000 12.400000 9.000000 1005.400000 25.800000 10.900000 285.700000 24.700000 9.000000 0.000000 0.570000 35.666667 21.111111 2024.000000 7.000000 23.000000 2.000000
