@Relation urban_new_2016_fold2_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
4,2,20,1,6,1,2,8,67,11
4,2,10,1,1,0,2,8,24,11
4,2,1,0,1,0,2,8,100,11
4,2,19,1,6,1,2,8,77,11
4,2,20,1,1,0,2,8,77,11
5,2,18,1,2,0,2,8,65,8
5,2,14,1,0,0,2,8,77,9
6,3,15,1,3,0,2,8,67,11
6,3,21,0,5,1,2,8,69,11
6,3,20,1,1,0,2,8,24,11
6,3,14,1,2,0,2,8,93,11
7,3,13,1,5,1,3,8,90,11
7,3,18,1,3,0,3,8,104,11
7,3,0,0,0,0,3,8,26,11
7,3,7,1,2,0,3,8,104,11
7,3,7,1,4,0,3,8,40,11
7,3,10,1,6,1,3,8,67,11
7,3,11,1,6,1,3,8,104,11
7,3,16,1,6,1,3,8,104,11
8,3,10,1,1,0,3,8,104,11
9,4,11,1,5,1,3,8,93,11
9,4,19,1,5,1,3,8,104,11
11,4,9,1,3,0,4,8,100,11
11,4,14,1,0,0,4,8,21,11
11,4,15,1,0,0,4,8,100,11
11,4,19,1,5,1,4,8,100,11
11,4,22,0,2,0,4,8,100,11
11,4,12,1,4,0,4,8,100,11
12,1,7,1,3,0,4,8,100,11
12,1,7,1,6,1,4,8,49,9
12,1,17,1,6,1,4,8,104,11
12,1,9,1,3,0,4,8,100,11
12,1,14,1,4,0,4,8,100,11
12,1,12,1,4,0,4,8,111,11
1,1,17,1,0,0,1,8,77,11
8,3,12,1,3,0,3,8,49,11
9,4,11,1,4,0,3,8,40,11
11,4,10,1,2,0,4,8,77,11
9,4,9,1,0,0,3,8,93,11
1,1,13,1,4,0,1,20,104,11
1,1,14,1,4,0,1,20,40,11
1,1,16,1,4,0,1,20,67,11
1,1,17,1,4,0,1,20,132,11
1,1,15,1,5,1,1,20,104,11
1,1,13,1,5,1,1,20,93,11
1,1,18,1,1,0,1,20,132,11
1,1,17,1,1,0,1,20,132,11
1,1,14,1,3,0,1,20,90,11
1,1,2,0,5,1,1,20,104,11
1,1,22,0,6,1,1,20,132,11
1,1,21,0,1,0,1,20,101,11
1,1,19,1,1,0,1,20,132,11
1,1,10,1,2,0,1,20,132,11
1,1,11,1,3,0,1,20,74,11
1,1,13,1,4,0,1,20,132,11
1,1,12,1,4,0,1,20,132,11
1,1,16,1,6,1,1,20,132,11
1,1,0,0,1,0,1,20,132,11
1,1,16,1,1,0,1,20,40,8
1,1,18,1,4,0,1,20,132,11
1,1,20,1,4,0,1,20,100,11
1,1,14,1,0,0,1,20,132,11
1,1,10,1,0,0,1,20,132,11
1,1,17,1,0,0,1,20,132,11
1,1,22,0,0,0,1,20,132,11
1,1,18,1,1,0,1,20,132,11
1,1,16,1,1,0,1,20,132,11
1,1,17,1,5,1,1,20,132,11
1,1,18,1,5,1,1,20,132,11
1,1,12,1,6,1,1,20,132,11
2,1,14,1,3,0,1,20,67,11
2,1,19,1,4,0,1,20,132,11
2,1,9,1,5,1,1,20,132,11
2,1,0,0,6,1,1,20,132,11
2,1,15,1,6,1,1,20,104,11
2,1,16,1,6,1,1,20,115,11
2,1,0,0,0,0,1,20,132,11
2,1,14,1,0,0,1,20,132,11
2,1,10,1,1,0,1,20,67,11
2,1,17,1,1,0,1,20,104,11
2,1,17,1,0,0,1,20,132,11
2,1,17,1,0,0,1,20,14,11
2,1,16,1,1,0,1,20,67,11
2,1,6,0,5,1,1,20,132,11
2,1,20,1,5,1,1,20,132,11
2,1,5,0,6,1,1,20,132,11
2,1,15,1,0,0,1,20,102,11
2,1,17,1,2,0,1,20,132,11
2,1,14,1,6,1,1,20,104,11
2,1,23,0,6,1,1,20,132,11
2,1,14,1,0,0,1,20,93,11
3,2,16,1,1,0,1,20,132,11
3,2,17,1,1,0,1,20,77,11
3,2,13,1,4,0,1,20,132,11
3,2,19,1,5,1,1,20,104,9
3,2,4,0,6,1,1,20,21,11
3,2,14,1,0,0,1,20,132,11
3,2,7,1,6,1,1,20,21,11
3,2,13,1,0,0,1,20,132,11
3,2,14,1,0,0,1,20,132,11
3,2,21,0,2,0,1,20,132,11
3,2,15,1,3,0,1,20,67,11
3,2,21,0,6,1,1,20,132,11
3,2,20,1,0,0,1,20,104,11
3,2,15,1,5,1,1,20,67,11
3,2,2,0,6,1,1,20,40,11
3,2,21,0,0,0,1,20,132,11
4,2,11,1,4,0,2,20,47,9
4,2,2,0,4,0,2,20,121,11
4,2,23,0,5,1,2,20,104,11
4,2,16,1,6,1,2,20,13,11
4,2,13,1,3,0,2,20,21,11
4,2,18,1,3,0,2,20,132,11
4,2,14,1,5,1,2,20,81,11
5,2,0,0,0,0,2,20,40,11
5,2,0,0,1,0,2,20,104,11
5,2,14,1,1,0,2,20,106,11
5,2,2,0,2,0,2,20,100,11
5,2,19,1,3,0,2,20,104,11
5,2,10,1,2,0,2,20,14,11
5,2,20,1,5,1,2,20,100,11
5,2,13,1,5,1,2,20,90,11
5,2,17,1,4,0,2,20,104,11
5,2,14,1,6,1,2,20,104,11
6,3,22,0,5,1,2,20,104,11
6,3,16,1,6,1,2,20,132,11
6,3,13,1,5,1,2,20,104,11
6,3,12,1,4,0,2,20,104,11
6,3,17,1,4,0,2,20,104,11
6,3,13,1,5,1,2,20,132,11
6,3,14,1,3,0,2,20,104,11
6,3,14,1,3,0,2,20,132,11
6,3,21,0,3,0,2,20,93,11
7,3,12,1,5,1,3,20,104,11
7,3,15,1,1,0,3,20,90,11
7,3,13,1,2,0,3,20,40,11
7,3,14,1,2,0,3,20,104,11
7,3,22,0,4,0,3,20,21,9
7,3,15,1,1,0,3,20,104,11
7,3,23,0,2,0,3,20,132,11
7,3,15,1,3,0,3,20,104,11
7,3,0,0,3,0,3,20,93,11
7,3,17,1,6,1,3,20,93,11
7,3,15,1,2,0,3,20,104,11
8,3,20,1,6,1,3,20,104,11
8,3,15,1,3,0,3,20,21,11
8,3,13,1,0,0,3,20,132,11
8,3,14,1,0,0,3,20,104,11
8,3,4,0,2,0,3,20,77,8
8,3,9,1,2,0,3,20,132,11
8,3,17,1,4,0,3,20,104,11
8,3,18,1,6,1,3,20,93,11
8,3,5,0,4,0,3,20,13,11
8,3,17,1,4,0,3,20,104,11
9,4,20,1,4,0,3,20,104,11
9,4,3,0,3,0,3,20,21,11
9,4,22,0,5,1,3,20,112,11
9,4,15,1,5,1,3,20,25,11
9,4,14,1,5,1,3,20,106,11
9,4,0,0,3,0,3,20,21,11
9,4,5,0,5,1,3,20,59,11
9,4,0,0,2,0,3,20,132,11
9,4,15,1,4,0,3,20,21,9
10,4,17,1,6,1,4,20,132,9
10,4,5,0,2,0,4,20,67,11
10,4,19,1,3,0,4,20,132,11
10,4,22,0,5,1,4,20,104,11
11,4,20,1,6,1,4,20,67,11
11,4,8,1,0,0,4,20,132,11
11,4,11,1,0,0,4,20,132,11
11,4,12,1,2,0,4,20,77,11
11,4,9,1,4,0,4,20,67,11
11,4,3,0,0,0,4,20,40,11
11,4,19,1,1,0,4,20,49,11
11,4,14,1,1,0,4,20,49,9
11,4,20,1,3,0,4,20,132,11
11,4,19,1,3,0,4,20,21,11
11,4,15,1,5,1,4,20,132,11
11,4,18,1,6,1,4,20,104,11
11,4,17,1,1,0,4,20,40,11
11,4,11,1,3,0,4,20,132,11
11,4,14,1,3,0,4,20,132,11
11,4,15,1,6,1,4,20,132,11
11,4,8,1,0,0,4,20,22,11
12,1,14,1,3,0,4,20,104,11
12,1,20,1,1,0,4,20,132,11
12,1,0,0,4,0,4,20,132,11
12,1,4,0,0,0,4,20,77,9
12,1,21,0,3,0,4,20,132,11
12,1,10,1,3,0,4,20,132,11
12,1,15,1,4,0,4,20,132,11
12,1,22,0,4,0,4,20,132,11
12,1,17,1,4,0,4,20,104,11
12,1,19,1,5,1,4,20,132,11
12,1,10,1,1,0,4,20,67,11
12,1,10,1,2,0,4,20,132,11
12,1,12,1,2,0,4,20,132,11
12,1,10,1,2,0,4,20,132,11
12,1,11,1,2,0,4,20,132,11
12,1,14,1,3,0,4,20,106,11
12,1,18,1,3,0,4,20,40,11
12,1,3,0,4,0,4,20,132,11
12,1,10,1,4,0,4,20,132,11
12,1,22,0,4,0,4,20,67,11
12,1,14,1,5,1,4,20,40,11
12,1,13,1,6,1,4,20,132,11
12,1,17,1,0,0,4,20,104,11
12,1,15,1,0,0,4,20,104,11
12,1,14,1,1,0,4,20,132,11
12,1,9,1,2,0,4,20,132,11
12,1,21,0,2,0,4,20,132,11
12,1,12,1,3,0,4,20,132,11
12,1,19,1,3,0,4,20,104,11
12,1,14,1,4,0,4,20,132,11
12,1,23,0,4,0,4,20,132,11
12,1,16,1,4,0,4,20,132,11
12,1,16,1,4,0,4,20,93,11
12,1,18,1,4,0,4,20,40,11
12,1,18,1,5,1,4,20,93,11
1,1,3,0,3,0,1,20,77,11
1,1,7,1,5,1,1,20,77,9
3,2,20,1,4,0,1,20,40,11
5,2,22,0,1,0,2,20,77,9
6,3,10,1,0,0,2,20,104,11
6,3,13,1,6,1,2,20,74,11
7,3,7,1,0,0,3,20,87,11
9,4,22,0,6,1,3,20,13,8
12,1,11,1,0,0,4,20,40,11
12,1,11,1,1,0,4,20,68,9
3,2,5,0,3,0,1,20,74,11
6,3,4,0,1,0,2,20,65,9
1,1,14,1,4,0,1,20,40,11
1,1,15,1,5,1,1,20,104,11
1,1,12,1,5,1,1,20,100,11
1,1,16,1,5,1,1,20,67,11
1,1,10,1,3,0,1,20,100,11
1,1,19,1,2,0,1,20,40,11
1,1,17,1,2,0,1,20,100,11
1,1,2,0,3,0,1,20,100,11
1,1,19,1,4,0,1,20,104,11
1,1,10,1,0,0,1,20,67,11
1,1,20,1,0,0,1,20,100,11
1,1,15,1,6,1,1,20,100,11
1,1,17,1,6,1,1,20,1,11
2,1,14,1,0,0,1,20,100,11
2,1,1,0,1,0,1,20,100,11
2,1,14,1,2,0,1,20,104,11
2,1,16,1,2,0,1,20,87,11
2,1,9,1,5,1,1,20,104,11
2,1,0,0,6,1,1,20,40,11
2,1,15,1,0,0,1,20,104,11
2,1,8,1,0,0,1,20,67,11
2,1,14,1,1,0,1,20,100,11
2,1,9,1,5,1,1,20,100,11
2,1,21,0,6,1,1,20,77,11
2,1,8,1,0,0,1,20,30,9
2,1,12,1,0,0,1,20,100,11
2,1,22,0,4,0,1,20,104,11
2,1,15,1,6,1,1,20,100,11
3,2,19,1,3,0,1,20,67,11
3,2,22,0,4,0,1,20,100,11
3,2,0,0,5,1,1,20,100,11
3,2,14,1,5,1,1,20,100,11
3,2,19,1,5,1,1,20,100,11
3,2,13,1,6,1,1,20,40,11
3,2,13,1,6,1,1,20,100,11
3,2,1,0,0,0,1,20,100,11
3,2,8,1,0,0,1,20,100,11
3,2,0,0,1,0,1,20,100,11
3,2,18,1,1,0,1,20,77,11
3,2,21,0,4,0,1,20,100,11
3,2,14,1,4,0,1,20,67,11
3,2,12,1,0,0,1,20,67,11
3,2,21,0,0,0,1,20,40,11
3,2,14,1,2,0,1,20,14,11
3,2,20,1,2,0,1,20,100,11
3,2,21,0,0,0,1,20,107,11
3,2,15,1,1,0,1,20,100,11
3,2,12,1,6,1,1,20,67,11
3,2,1,0,0,0,1,20,100,11
4,2,12,1,6,1,2,20,104,11
4,2,17,1,1,0,2,20,100,11
4,2,21,0,0,0,2,20,100,11
4,2,23,0,2,0,2,20,100,11
4,2,17,1,2,0,2,20,100,11
5,2,1,0,5,1,2,20,21,11
5,2,10,1,1,0,2,20,100,11
6,3,22,0,4,0,2,20,100,11
6,3,4,0,5,1,2,20,67,11
6,3,12,1,6,1,2,20,13,11
6,3,16,1,3,0,2,20,93,11
6,3,21,0,0,0,2,20,100,11
7,3,16,1,0,0,3,20,67,11
7,3,18,1,5,1,3,20,104,11
7,3,21,0,3,0,3,20,104,11
7,3,16,1,4,0,3,20,104,11
7,3,21,0,2,0,3,20,93,11
7,3,0,0,0,0,3,20,100,11
7,3,18,1,6,1,3,20,67,11
8,3,19,1,2,0,3,20,93,11
8,3,18,1,6,1,3,20,104,11
8,3,22,0,0,0,3,20,104,11
8,3,9,1,1,0,3,20,100,11
8,3,22,0,4,0,3,20,21,11
8,3,21,0,5,1,3,20,104,11
8,3,10,1,4,0,3,20,90,11
8,3,17,1,5,1,3,20,100,11
8,3,17,1,0,0,3,20,90,11
8,3,1,0,2,0,3,20,90,11
9,4,16,1,6,1,3,20,3,11
9,4,18,1,5,1,3,20,104,11
10,4,15,1,4,0,4,20,100,11
10,4,11,1,5,1,4,20,104,11
10,4,17,1,5,1,4,20,104,11
10,4,19,1,5,1,4,20,100,11
10,4,18,1,4,0,4,20,100,11
10,4,1,0,6,1,4,20,21,11
10,4,20,1,3,0,4,20,3,11
10,4,19,1,4,0,4,20,93,11
11,4,18,1,2,0,4,20,90,11
11,4,22,0,4,0,4,20,40,9
11,4,19,1,4,0,4,20,100,11
11,4,19,1,4,0,4,20,100,11
11,4,14,1,6,1,4,20,100,11
11,4,16,1,0,0,4,20,77,11
11,4,23,0,1,0,4,20,100,11
11,4,15,1,3,0,4,20,100,11
11,4,20,1,1,0,4,20,67,11
11,4,21,0,1,0,4,20,77,9
11,4,19,1,2,0,4,20,67,11
11,4,9,1,3,0,4,20,100,11
11,4,20,1,4,0,4,20,77,11
11,4,9,1,0,0,4,20,100,11
11,4,18,1,2,0,4,20,100,11
11,4,20,1,2,0,4,20,77,11
12,1,22,0,5,1,4,20,100,11
12,1,9,1,0,0,4,20,100,11
12,1,0,0,5,1,4,20,67,11
12,1,20,1,5,1,4,20,77,11
12,1,21,0,5,1,4,20,100,11
12,1,13,1,6,1,4,20,100,11
12,1,18,1,0,0,4,20,100,11
12,1,18,1,2,0,4,20,100,11
12,1,15,1,4,0,4,20,100,11
12,1,15,1,4,0,4,20,93,11
12,1,21,0,5,1,4,20,40,11
12,1,23,0,5,1,4,20,100,11
12,1,15,1,5,1,4,20,14,11
12,1,18,1,0,0,4,20,100,11
12,1,20,1,1,0,4,20,100,11
12,1,20,1,4,0,4,20,100,11
12,1,15,1,5,1,4,20,100,11
12,1,16,1,0,0,4,20,100,11
12,1,17,1,0,0,4,20,1,11
12,1,20,1,0,0,4,20,100,11
12,1,18,1,1,0,4,20,100,11
12,1,19,1,1,0,4,20,100,11
12,1,17,1,2,0,4,20,104,11
12,1,20,1,3,0,4,20,67,11
12,1,20,1,3,0,4,20,100,11
12,1,23,0,4,0,4,20,77,11
12,1,15,1,5,1,4,20,1,11
2,1,13,1,6,1,1,20,1,11
5,2,21,0,5,1,2,20,104,11
6,3,14,1,3,0,2,20,13,11
6,3,7,1,4,0,2,20,13,11
6,3,21,0,0,0,2,20,67,8
7,3,13,1,5,1,3,20,104,11
7,3,21,0,5,1,3,20,104,11
7,3,13,1,6,1,3,20,104,11
7,3,17,1,4,0,3,20,93,11
8,3,17,1,5,1,3,20,93,9
8,3,9,1,4,0,3,20,93,11
9,4,17,1,1,0,3,20,40,11
10,4,9,1,4,0,4,20,104,11
12,1,8,1,0,0,4,20,77,11
12,1,12,1,5,1,4,20,3,11
9,4,14,1,3,0,3,20,104,11
12,1,11,1,5,1,4,20,104,11
12,1,14,1,5,1,4,20,77,11
1,1,15,1,0,0,1,20,93,11
9,4,17,1,0,0,3,20,104,11
10,4,18,1,1,0,4,20,96,11
10,4,15,1,0,0,4,20,132,11
11,4,22,0,3,0,4,20,77,11
3,2,16,1,1,0,1,20,104,11
6,3,14,1,4,0,2,20,93,11
10,4,2,0,5,1,4,20,14,11
10,4,21,0,0,0,4,20,40,11
12,1,22,0,1,0,4,20,77,11
1,1,21,0,1,0,1,18,77,11
1,1,19,1,4,0,1,18,102,11
1,1,7,1,2,0,1,18,54,11
1,1,18,1,0,0,1,18,67,11
1,1,16,1,1,0,1,18,77,11
2,1,17,1,1,0,1,18,77,11
2,1,19,1,1,0,1,18,90,11
2,1,6,0,1,0,1,18,40,9
2,1,5,0,4,0,1,18,78,11
3,2,13,1,2,0,1,18,90,11
3,2,12,1,0,0,1,18,21,11
3,2,15,1,3,0,1,18,67,11
4,2,11,1,4,0,2,18,93,11
4,2,21,0,3,0,2,18,104,11
4,2,21,0,3,0,2,18,21,11
4,2,12,1,4,0,2,18,67,11
4,2,10,1,3,0,2,18,66,11
5,2,17,1,4,0,2,18,132,11
5,2,4,0,4,0,2,18,132,11
5,2,13,1,1,0,2,18,21,11
5,2,13,1,1,0,2,18,67,11
5,2,14,1,1,0,2,18,90,11
6,3,13,1,4,0,2,18,93,11
6,3,12,1,3,0,2,18,73,11
6,3,22,0,5,1,2,18,80,11
6,3,5,0,0,0,2,18,24,8
6,3,13,1,5,1,2,18,93,11
6,3,0,0,0,0,2,18,14,11
6,3,8,1,0,0,2,18,3,11
6,3,10,1,2,0,2,18,90,11
7,3,15,1,3,0,3,18,93,11
7,3,22,0,1,0,3,18,93,11
7,3,15,1,6,1,3,18,104,11
7,3,14,1,0,0,3,18,93,11
7,3,20,1,1,0,3,18,90,11
7,3,9,1,2,0,3,18,104,11
7,3,11,1,2,0,3,18,67,11
8,3,22,0,5,1,3,18,21,11
8,3,2,0,5,1,3,18,90,11
8,3,2,0,6,1,3,18,90,11
8,3,3,0,6,1,3,18,90,11
8,3,0,0,5,1,3,18,90,11
9,4,18,1,3,0,3,18,90,11
9,4,19,1,0,0,3,18,112,11
9,4,11,1,5,1,3,18,93,11
10,4,19,1,3,0,4,18,104,11
10,4,20,1,0,0,4,18,40,11
10,4,18,1,1,0,4,18,40,11
10,4,14,1,6,1,4,18,14,11
10,4,11,1,5,1,4,18,60,11
11,4,11,1,1,0,4,18,104,11
11,4,22,0,0,0,4,18,90,11
11,4,23,0,0,0,4,18,90,11
11,4,11,1,3,0,4,18,90,11
11,4,15,1,5,1,4,18,90,11
12,1,15,1,3,0,4,18,77,11
12,1,20,1,5,1,4,18,67,11
12,1,17,1,2,0,4,18,104,11
12,1,23,0,6,1,4,18,67,11
12,1,10,1,0,0,4,18,77,9
12,1,16,1,1,0,4,18,90,11
12,1,21,0,3,0,4,18,14,11
12,1,12,1,0,0,4,18,77,11
12,1,12,1,0,0,4,18,90,11
12,1,23,0,0,0,4,18,90,11
12,1,18,1,1,0,4,18,9,11
12,1,15,1,2,0,4,18,90,11
12,1,21,0,2,0,4,18,77,11
12,1,18,1,4,0,4,18,77,11
1,1,16,1,6,1,1,18,77,11
2,1,21,0,3,0,1,18,32,11
4,2,11,1,6,1,2,18,21,11
6,3,10,1,2,0,2,18,60,11
6,3,11,1,5,1,2,18,90,11
7,3,14,1,6,1,3,18,90,11
7,3,5,0,1,0,3,18,90,11
8,3,20,1,4,0,3,18,90,11
8,3,14,1,0,0,3,18,90,11
8,3,12,1,4,0,3,18,22,11
10,4,9,1,2,0,4,18,90,11
10,4,11,1,0,0,4,18,77,11
12,1,19,1,1,0,4,18,93,11
12,1,22,0,3,0,4,18,104,11
12,1,15,1,3,0,4,18,90,11
12,1,13,1,4,0,4,18,93,11
12,1,18,1,5,1,4,18,93,11
6,3,18,1,1,0,2,18,93,11
8,3,17,1,4,0,3,18,90,11
8,3,13,1,0,0,3,18,90,11
8,3,9,1,4,0,3,18,90,11
10,4,1,0,4,0,4,18,104,11
11,4,12,1,4,0,4,18,67,11
12,1,18,1,4,0,4,18,104,11
1,1,0,0,4,0,1,4,77,11
1,1,2,0,4,0,1,4,100,11
1,1,3,0,4,0,1,4,93,11
1,1,20,1,5,1,1,4,40,11
1,1,15,1,5,1,1,4,90,11
1,1,16,1,6,1,1,4,40,11
1,1,21,0,6,1,1,4,59,11
1,1,23,0,0,0,1,4,17,9
1,1,12,1,1,0,1,4,100,11
1,1,15,1,5,1,1,4,13,8
1,1,23,0,6,1,1,4,74,11
1,1,21,0,2,0,1,4,90,11
1,1,18,1,5,1,1,4,77,11
1,1,7,1,2,0,1,4,100,11
1,1,7,1,4,0,1,4,104,11
1,1,12,1,6,1,1,4,104,11
1,1,22,0,6,1,1,4,104,11
1,1,8,1,4,0,1,4,77,11
1,1,9,1,4,0,1,4,104,11
1,1,23,0,5,1,1,4,90,11
1,1,18,1,6,1,1,4,100,11
2,1,19,1,2,0,1,4,67,11
2,1,10,1,0,0,1,4,100,11
2,1,16,1,3,0,1,4,100,11
2,1,12,1,2,0,1,4,49,11
2,1,14,1,2,0,1,4,90,11
2,1,15,1,3,0,1,4,24,11
2,1,18,1,6,1,1,4,67,11
3,2,11,1,5,1,1,4,13,11
3,2,14,1,0,0,1,4,104,11
3,2,9,1,0,0,1,4,81,11
3,2,20,1,5,1,1,4,40,11
3,2,18,1,2,0,1,4,81,11
4,2,7,1,2,0,2,4,93,11
4,2,4,0,0,0,2,4,100,11
4,2,10,1,0,0,2,4,74,11
4,2,10,1,5,1,2,4,90,11
4,2,1,0,6,1,2,4,100,11
4,2,13,1,6,1,2,4,104,11
4,2,21,0,1,0,2,4,74,9
4,2,4,0,2,0,2,4,100,11
4,2,12,1,3,0,2,4,93,11
4,2,14,1,4,0,2,4,93,11
4,2,22,0,4,0,2,4,77,11
4,2,20,1,5,1,2,4,44,11
4,2,18,1,1,0,2,4,104,11
4,2,9,1,2,0,2,4,104,11
4,2,10,1,5,1,2,4,74,11
5,2,7,1,4,0,2,4,34,11
5,2,9,1,6,1,2,4,104,11
5,2,16,1,3,0,2,4,100,11
5,2,3,0,6,1,2,4,93,11
5,2,17,1,4,0,2,4,14,11
5,2,5,0,4,0,2,4,90,11
5,2,18,1,5,1,2,4,67,11
5,2,6,0,0,0,2,4,100,11
5,2,16,1,0,0,2,4,104,11
5,2,7,1,1,0,2,4,100,11
5,2,17,1,1,0,2,4,104,11
6,3,23,0,2,0,2,4,104,11
6,3,14,1,4,0,2,4,77,11
6,3,15,1,1,0,2,4,49,11
6,3,1,0,3,0,2,4,104,11
6,3,20,1,4,0,2,4,104,11
6,3,12,1,0,0,2,4,100,11
6,3,21,0,2,0,2,4,100,11
6,3,13,1,4,0,2,4,74,11
6,3,8,1,3,0,2,4,104,11
6,3,17,1,4,0,2,4,53,11
6,3,9,1,1,0,2,4,104,11
6,3,13,1,3,0,2,4,104,11
7,3,21,0,4,0,3,4,104,11
7,3,9,1,5,1,3,4,104,11
7,3,15,1,6,1,3,4,93,11
7,3,1,0,0,0,3,4,100,11
7,3,10,1,0,0,3,4,77,9
7,3,5,0,1,0,3,4,74,11
7,3,8,1,1,0,3,4,93,11
7,3,12,1,5,1,3,4,67,11
7,3,21,0,6,1,3,4,104,11
8,3,5,0,0,0,3,4,104,11
8,3,6,0,0,0,3,4,104,11
8,3,11,1,0,0,3,4,90,11
8,3,21,0,2,0,3,4,104,11
8,3,14,1,3,0,3,4,104,11
8,3,14,1,3,0,3,4,90,11
8,3,1,0,4,0,3,4,104,11
8,3,20,1,0,0,3,4,93,11
8,3,20,1,2,0,3,4,100,11
8,3,3,0,5,1,3,4,104,11
8,3,22,0,5,1,3,4,100,11
8,3,20,1,5,1,3,4,104,11
8,3,3,0,3,0,3,4,59,11
8,3,23,0,3,0,3,4,104,11
8,3,23,0,0,0,3,4,102,11
8,3,19,1,1,0,3,4,93,11
9,4,11,1,3,0,3,4,93,11
9,4,13,1,4,0,3,4,67,11
9,4,21,0,5,1,3,4,104,11
9,4,15,1,0,0,3,4,104,11
9,4,21,0,2,0,3,4,104,11
9,4,20,1,5,1,3,4,104,11
9,4,19,1,5,1,3,4,93,11
9,4,16,1,3,0,3,4,14,9
10,4,19,1,3,0,4,4,104,11
10,4,15,1,5,1,4,4,93,11
10,4,16,1,1,0,4,4,104,11
10,4,9,1,3,0,4,4,104,11
10,4,13,1,4,0,4,4,74,11
10,4,22,0,4,0,4,4,67,11
10,4,21,0,4,0,4,4,104,11
10,4,10,1,6,1,4,4,90,11
11,4,19,1,3,0,4,4,67,11
11,4,19,1,6,1,4,4,93,11
11,4,11,1,3,0,4,4,74,11
11,4,2,0,6,1,4,4,40,11
11,4,0,0,0,0,4,4,104,11
11,4,17,1,1,0,4,4,104,11
11,4,12,1,5,1,4,4,100,11
11,4,13,1,2,0,4,4,40,11
12,1,7,1,4,0,4,4,100,11
12,1,21,0,4,0,4,4,104,11
12,1,16,1,5,1,4,4,100,11
12,1,11,1,3,0,4,4,104,11
12,1,14,1,4,0,4,4,104,11
12,1,14,1,5,1,4,4,104,11
12,1,19,1,5,1,4,4,90,11
12,1,15,1,6,1,4,4,100,11
12,1,19,1,1,0,4,4,77,11
12,1,21,0,1,0,4,4,90,11
12,1,3,0,2,0,4,4,100,11
12,1,12,1,2,0,4,4,104,11
12,1,17,1,3,0,4,4,104,11
12,1,15,1,4,0,4,4,93,11
12,1,15,1,5,1,4,4,67,11
12,1,16,1,5,1,4,4,104,11
12,1,17,1,0,0,4,4,104,11
12,1,4,0,1,0,4,4,100,11
12,1,12,1,1,0,4,4,104,11
12,1,11,1,2,0,4,4,100,11
12,1,18,1,4,0,4,4,104,11
12,1,17,1,4,0,4,4,11,11
12,1,15,1,4,0,4,4,100,11
12,1,1,0,5,1,4,4,67,11
12,1,17,1,5,1,4,4,77,11
12,1,18,1,5,1,4,4,104,11
12,1,19,1,5,1,4,4,100,11
1,1,21,0,3,0,1,4,67,11
4,2,16,1,2,0,2,4,90,11
4,2,14,1,4,0,2,4,74,11
8,3,17,1,1,0,3,4,104,11
10,4,18,1,1,0,4,4,104,11
11,4,11,1,1,0,4,4,112,11
12,1,15,1,5,1,4,4,104,11
6,3,21,0,6,1,2,4,77,11
12,1,18,1,0,0,4,4,77,11
1,1,10,1,2,0,1,40,77,11
1,1,10,1,0,0,1,40,100,11
1,1,19,1,6,1,1,40,100,11
1,1,13,1,2,0,1,40,67,11
2,1,14,1,2,0,1,40,93,11
2,1,12,1,3,0,1,40,49,11
2,1,19,1,2,0,1,40,93,11
2,1,11,1,3,0,1,40,93,11
3,2,5,0,0,0,1,40,80,11
3,2,10,1,4,0,1,40,21,11
3,2,12,1,1,0,1,40,100,11
4,2,21,0,4,0,2,40,104,11
4,2,0,0,1,0,2,40,40,11
6,3,6,0,2,0,2,40,67,11
6,3,6,0,6,1,2,40,77,11
6,3,18,1,4,0,2,40,79,11
7,3,10,1,5,1,3,40,104,11
7,3,13,1,2,0,3,40,21,11
7,3,14,1,0,0,3,40,93,11
7,3,14,1,1,0,3,40,40,11
7,3,15,1,6,1,3,40,40,11
7,3,7,1,0,0,3,40,104,11
8,3,13,1,0,0,3,40,3,11
8,3,13,1,3,0,3,40,93,11
8,3,2,0,4,0,3,40,132,11
8,3,16,1,4,0,3,40,93,11
8,3,22,0,5,1,3,40,49,11
8,3,18,1,0,0,3,40,93,11
8,3,11,1,1,0,3,40,104,11
8,3,22,0,2,0,3,40,93,11
8,3,2,0,1,0,3,40,132,11
8,3,15,1,1,0,3,40,104,11
8,3,13,1,4,0,3,40,93,11
8,3,23,0,1,0,3,40,132,11
9,4,11,1,4,0,3,40,132,11
9,4,14,1,4,0,3,40,77,11
